0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62.6392,-65.6309,-68.972,-71.6143,-74.2263,-76.8078,-78.9486,-81.8794,-84.3695,-87.2851,-90.2007,-93.6027,-96.0319,-98.9474,-101.863,-104.779,-107.694,-110.096,-112.998,-115.292,-118.802,-121.704,-124.606,-126.839,-129.726,-132.613,-135.5,-137.738,-140.611,-142.808,-145.668,-147.034,-149.865,-152.696,-154.783,-157.6,-159.647,-162.451,-165.255,-168.059,-170.038,-172.828,-175.618,-178.409,-180.32,-183.097,-185.081,-187.846,-190.611,-193.376,-196.141,-198.906,-201.671,-204.436,-206.186,-208.938,-210.648,-212.462,-214.12,-216.832,-218.586,-221.287,-223.988,-227.682,-229.389,-231.072,-234.79,-236.449,-239.138,-240.609,-242.208,-244.871,-246.434,-249.085,-251.737,-253.252,-255.892,-258.532,-261.171,-263.811,-265.255,-267.883,-270.511,-271.908,-273.281,-275.885,-278.489,-281.094,-283.698,-286.302,-286.278,-288.859,-291.439,-294.02,-295.433,-298.004,-299.189,-300.55,-303.099,-304.226,-308.195,-309.299,-311.836,-314.372,-318.389,-320.937,-321.982,-324.519,-325.528,-328.053,-330.577,-331.762,-334.277,-336.792,-337.936,-338.83,-341.323,-342.415,-344.897,-347.38,-349.862,-350.903,-353.376,-355.848,-358.32,-359.311,-360.281,-362.733,-365.185,-367.637,-368.556,-370.998,-373.44,-375.882,-378.323,-380.765,-381.613,-384.045,-384.863,-387.285,-388.072,-388.839,-391.24,-393.642,-396.043,-398.444,-399.15,-401.541,-403.932,-404.598,-405.532,-406.159,-408.521,-409.118,-411.47,-413.822,-416.174,-418.526,-420.878,-423.23,-424.051,-426.395,-426.881,-429.215,-431.548,-432.309,-434.634,-436.959,-439.284,-439.68,-441.995,-442.686,-444.993,-447.299,-449.605,-451.912,-454.218,-454.85,-457.148,-457.416,-459.704,-461.991,-462.562,-464.842,-463.306,-465.567,-467.828,-470.088,-472.349,-472.834,-475.086,-477.338,-479.59,-480.033,-482.276,-484.52,-484.928,-487.164,-487.547,-489.774,-492.001,-494.227,-494.568,-498.681,-499.005,-501.223,-501.522,-503.732,-504.005,-506.206,-506.454,-508.647,-508.869,-511.053,-513.238,-515.423,-517.607,-518.181,-520.359,-522.537,-524.715,-526.892,-527.015,-529.184,-529.281,-531.442,-531.514,-533.666,-535.819,-534.165,-538.425,-538.439,-540.576,-544.862,-544.85,-545.255,-545.212,-547.334,-547.265,-549.379,-549.726,-553.606,-555.719,-556.046,-558.153,-560.259,-562.366,-562.206,-564.304,-564.575,-566.667,-568.758,-570.85,-571.087,-573.172,-575.257,-577.341,-579.426,-579.151,-579.332,-577.123,-579.178,-581.232,-583.286,-585.341,-587.395,-587.507,-589.554,-591.602,-593.649,-595.697,-597.744,-597.809,-597.86,-601.891,-603.931,-603.962,-605.996,-608.03,-607.526,-609.552,-609.534,-611.553,-611.514,-615.59,-615.538,-617.55,-617.478,-619.483,-621.488,-623.493,-625.498,-625.386,-625.259,-625.119,-624.965,-626.944,-626.77,-628.741,-630.712,-632.684,-634.655,-636.627,-638.598,-638.37,-640.334,-642.299,-642.044,-641.775,-643.726,-643.997,-647.628,-647.889,-647.575,-647.247,-651.453,-651.112,-653.045,-654.977,-654.609,-656.534,-658.46,-660.386,-662.311,-661.902,-663.821,-665.74,-667.659,-667.806,-667.352,-666.883,-668.784,-668.892,-670.787,-672.683,-674.578,-676.473,-678.368,-677.834,-679.722,-679.779,-681.662,-681.089,-682.965,-684.842,-684.242,-686.112,-687.981,-689.851,-689.843,-689.197,-691.055,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.8913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65.6309,-68.972,-71.6143,0,0,0,0,-84.3695,-87.2851,-90.6718,-93.6027,-96.0319,-98.9474,-101.863,-104.779,-107.694,-110.61,-112.998,-115.9,-118.802,-121.704,-124.606,-126.839,-129.726,-132.613,-134.864,-137.738,-140.611,-142.808,-145.668,-147.737,-149.865,-152.696,-155.527,-157.6,-160.418,-163.235,-165.255,-168.059,-170.863,-172.828,-174.021,-176.786,-180.32,-182.316,-185.081,-187.846,-190.611,-193.376,-196.141,-198.906,-200.683,-203.435,-206.186,-208.938,-210.648,-213.386,-215.188,-216.832,-219.545,-222.257,-224.97,-227.682,-230.395,-233.108,-234.79,-237.491,-239.138,-240.609,-243.285,-244.871,-246.434,-249.085,-251.737,-254.388,-257.04,-259.692,-262.343,-263.811,-265.255,-269.091,-270.511,-271.908,-273.281,-275.885,-278.489,-281.094,-283.698,-285,-287.592,-291.511,-292.777,-294.02,-295.433,-298.004,-299.189,-301.748,-303.099,-304.226,-308.195,-309.299,-311.836,-314.372,-318.389,-320.937,-321.982,-324.519,-325.528,-328.053,-329.248,-331.762,-334.277,-336.792,-337.936,-340.44,-341.323,-343.815,-344.897,-347.38,-348.431,-350.903,-353.376,-355.848,-356.849,-359.311,-360.281,-362.733,-363.673,-366.114,-368.556,-370.998,-371.887,-374.319,-376.75,-379.182,-381.613,-384.045,-384.863,-387.285,-388.072,-390.483,-392.895,-395.306,-396.043,-398.444,-399.15,-401.541,-402.217,-404.598,-405.532,-406.159,-408.521,-410.884,-413.246,-415.608,-417.97,-420.333,-420.878,-423.23,-425.582,-426.395,-426.881,-429.215,-431.548,-432.309,-432.736,-435.051,-439.284,-439.68,-441.995,-442.686,-444.993,-447.299,-449.605,-451.912,-454.218,-454.85,-457.148,-457.416,-459.704,-461.991,-462.562,-464.842,-465.387,-467.658,-469.929,-470.088,-472.349,-474.61,-475.086,-477.338,-479.59,-480.033,-482.276,-482.693,-484.928,-485.32,-487.547,-489.774,-492.001,-494.227,-496.454,-498.681,-500.908,-501.223,-501.522,-503.732,-504.005,-506.206,-506.454,-508.647,-508.869,-511.053,-513.238,-513.826,-516.003,-518.181,-520.359,-522.537,-524.715,-524.846,-524.959,-527.12,-527.209,-531.442,-529.842,-533.666,-535.819,-536.279,-538.425,-538.439,-540.576,-542.713,-544.85,-545.255,-545.212,-547.334,-547.265,-549.379,-551.492,-553.606,-555.719,-556.046,-558.153,-560.259,-562.366,-562.206,-564.304,-566.403,-566.667,-568.758,-570.85,-572.941,-573.172,-575.257,-577.341,-579.426,-579.151,-579.332,-579.5,-581.563,-581.232,-583.286,-585.341,-587.395,-589.449,-589.554,-591.602,-593.649,-595.697,-597.744,-597.809,-599.85,-601.891,-603.931,-603.962,-605.996,-603.478,-605.496,-607.515,-609.534,-611.553,-613.571,-615.59,-615.538,-617.55,-619.562,-619.483,-621.488,-623.493,-623.387,-625.386,-625.259,-625.119,-624.965,-626.944,-626.77,-628.741,-630.712,-632.684,-634.655,-636.627,-638.598,-638.37,-640.334,-640.086,-642.044,-641.775,-643.726,-643.997,-645.943,-647.889,-647.575,-649.514,-651.453,-653.393,-653.045,-654.977,-654.609,-656.534,-658.46,-660.386,-659.983,-661.902,-663.821,-665.74,-667.659,-667.806,-667.352,-666.883,-668.784,-668.892,-670.787,-672.683,-674.578,-676.473,-675.946,-677.834,-677.895,-679.779,-681.662,-681.089,-682.965,-684.842,-684.242,-686.112,-687.981,-689.851,-689.843,-689.197,-691.055,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.8014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5613,40.1788,38.7963,37.4138,35.9431,34.564,33.1442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87.2851,-90.2007,-93.6027,-96.0319,-98.9474,-101.863,-104.779,-107.694,-110.61,-112.998,-115.9,-118.802,-121.704,-123.953,-126.839,-129.118,-131.991,-134.864,-137.738,-140.611,-142.808,-144.892,-147.034,-149.865,-152.696,-154.783,-157.6,-160.418,-163.235,-166.053,-168.87,-170.863,-173.667,-176.47,-178.409,-180.32,-183.097,-185.874,-187.846,-190.611,-193.376,-196.141,-198.906,-201.671,-204.436,-206.186,-208.938,-210.648,-213.386,-215.188,-216.832,-219.545,-222.257,-224.97,-227.682,-230.395,-233.108,-234.79,-237.491,-239.138,-240.609,-242.208,-244.871,-246.434,-249.085,-251.737,-254.388,-257.04,-259.692,-262.343,-264.995,-265.255,-267.883,-269.292,-271.908,-273.281,-275.885,-278.489,-281.094,-283.698,-285,-287.592,-288.859,-294.115,-294.02,-295.433,-298.004,-299.189,-301.748,-304.306,-305.647,-308.195,-310.744,-311.836,-314.372,-318.389,-319.446,-321.982,-324.519,-324.219,-328.053,-329.248,-331.762,-334.277,-336.792,-339.306,-340.44,-342.945,-345.449,-347.954,-347.38,-349.862,-352.344,-354.827,-355.848,-358.32,-359.311,-360.281,-362.733,-365.185,-366.114,-368.556,-369.455,-371.887,-374.319,-376.75,-379.182,-380.02,-382.442,-384.863,-387.285,-388.072,-390.483,-391.24,-393.642,-396.043,-398.444,-400.845,-401.541,-403.932,-404.598,-405.532,-406.159,-408.521,-410.884,-413.246,-415.608,-417.97,-420.333,-420.878,-423.23,-424.051,-426.395,-426.881,-429.215,-429.984,-432.309,-434.634,-435.051,-439.284,-439.68,-441.995,-442.686,-444.993,-447.299,-447.956,-450.254,-452.552,-452.84,-455.128,-457.416,-459.704,-460.283,-462.562,-464.842,-467.121,-467.658,-469.929,-470.088,-472.349,-474.61,-475.086,-477.338,-479.59,-480.033,-482.276,-482.693,-483.093,-485.32,-487.547,-487.913,-490.131,-492.35,-494.568,-498.681,-500.908,-501.223,-503.442,-503.732,-505.942,-506.206,-506.454,-508.647,-508.869,-511.053,-513.238,-515.423,-517.607,-518.181,-520.359,-522.537,-524.715,-524.846,-524.959,-527.12,-529.281,-531.442,-529.842,-533.666,-535.819,-536.279,-538.425,-538.439,-540.576,-542.713,-544.85,-545.255,-547.386,-547.334,-549.456,-549.379,-551.492,-553.606,-555.719,-557.833,-559.946,-562.06,-562.366,-564.473,-564.304,-566.403,-566.667,-568.758,-570.85,-572.941,-573.172,-575.257,-577.341,-579.426,-579.151,-579.332,-579.5,-581.563,-583.626,-585.689,-585.341,-587.395,-589.449,-589.554,-591.602,-593.649,-595.697,-597.744,-597.809,-599.85,-601.891,-603.931,-603.962,-605.996,-605.501,-605.496,-607.515,-609.534,-611.553,-613.571,-615.59,-617.609,-617.55,-619.562,-619.483,-619.39,-621.389,-623.387,-625.386,-625.259,-625.119,-624.965,-626.944,-628.922,-628.741,-632.878,-634.856,-636.834,-636.627,-638.598,-640.569,-640.334,-642.299,-642.044,-641.775,-643.726,-643.997,-645.943,-647.889,-649.835,-649.514,-651.453,-653.393,-655.332,-654.977,-656.909,-656.534,-658.46,-660.386,-659.983,-661.902,-663.821,-665.74,-665.893,-667.806,-667.352,-666.883,-668.784,-668.892,-670.787,-672.683,-674.578,-674.057,-675.946,-677.834,-677.895,-679.779,-681.662,-683.545,-682.965,-684.842,-684.242,-686.112,-687.981,-689.851,-689.843,-691.708,-691.055,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.8014,88.6051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.4595,40.1788,38.7963,37.3222,35.9431,34.564,33.1442,31.7667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87.2851,-90.2007,-93.1163,-96.0319,-98.9474,-101.863,-104.779,-107.694,-110.61,-113.525,-115.9,-118.802,-121.066,-123.953,-126.839,-129.118,-131.991,-134.864,-137.089,-139.948,-142.808,-144.892,-147.034,-149.865,-152.696,-154.783,-158.358,-160.418,-163.235,-166.053,-168.059,-170.863,-173.667,-175.618,-178.409,-180.32,-183.097,-185.874,-188.651,-191.427,-193.376,-196.141,-198.906,-201.671,-204.436,-206.186,-208.938,-210.648,-213.386,-215.188,-217.914,-219.545,-222.257,-224.97,-227.682,-229.389,-232.09,-234.79,-237.491,-239.138,-240.609,-243.285,-244.871,-247.535,-249.085,-251.737,-254.388,-257.04,-258.532,-259.999,-262.627,-264.06,-267.883,-269.292,-271.908,-274.524,-275.885,-278.489,-281.094,-283.698,-286.302,-287.592,-290.185,-292.777,-294.02,-296.6,-298.004,-299.189,-301.748,-304.306,-306.865,-308.195,-310.744,-311.836,-314.372,-318.389,-319.446,-320.479,-323.003,-324.219,-326.733,-329.248,-331.762,-334.277,-336.792,-337.936,-340.44,-342.945,-345.449,-346.308,-347.38,-349.862,-352.344,-354.827,-355.848,-356.849,-359.311,-360.281,-362.733,-365.185,-366.114,-368.556,-369.455,-371.887,-374.319,-376.75,-379.182,-380.02,-382.442,-384.863,-387.285,-388.072,-390.483,-391.24,-393.642,-396.043,-398.444,-400.845,-401.541,-403.932,-406.323,-406.979,-407.905,-410.277,-410.884,-413.246,-415.608,-419.767,-420.333,-422.695,-423.23,-424.051,-426.395,-425.334,-427.659,-429.984,-432.309,-434.634,-436.959,-439.284,-439.68,-440.38,-442.686,-444.993,-445.658,-447.956,-450.254,-452.552,-452.84,-455.128,-457.416,-459.704,-460.283,-462.562,-463.116,-465.387,-467.658,-469.929,-470.088,-472.349,-474.61,-475.086,-477.338,-479.59,-480.033,-482.276,-484.52,-484.928,-485.32,-487.547,-487.913,-490.131,-492.35,-494.568,-496.786,-499.005,-501.223,-503.442,-503.732,-505.942,-506.206,-506.454,-508.647,-508.869,-511.053,-513.238,-513.826,-516.003,-518.181,-520.359,-522.537,-524.715,-524.846,-527.015,-529.184,-529.281,-531.442,-531.514,-533.666,-535.819,-536.279,-538.425,-538.439,-540.576,-542.713,-544.85,-546.988,-547.386,-549.516,-549.456,-551.578,-551.492,-553.606,-555.719,-557.833,-559.946,-560.259,-560.108,-562.206,-562.484,-566.403,-566.667,-568.758,-570.85,-572.941,-575.033,-575.257,-577.341,-579.426,-579.151,-579.332,-579.5,-581.563,-583.626,-585.689,-587.751,-587.395,-589.449,-591.503,-591.602,-593.649,-595.697,-597.744,-597.809,-599.85,-601.891,-601.928,-605.972,-605.996,-605.501,-607.526,-607.515,-609.534,-611.553,-613.571,-615.59,-615.538,-615.472,-617.478,-617.392,-619.39,-621.389,-623.387,-625.386,-625.259,-625.119,-627.104,-626.944,-628.922,-628.741,-630.712,-632.684,-634.655,-636.627,-638.598,-640.569,-642.541,-642.299,-644.264,-644.002,-645.96,-645.677,-645.943,-647.889,-649.835,-651.781,-651.453,-653.393,-655.332,-654.977,-656.909,-656.534,-658.46,-660.386,-662.311,-661.902,-663.821,-668.088,-670.014,-667.806,-671.497,-669.259,-668.784,-670.684,-672.584,-672.683,-674.578,-676.473,-678.368,-677.834,-677.895,-679.779,-681.662,-681.089,-682.965,-684.842,-684.242,-686.112,-690.472,-687.978,-689.843,-691.708,-691.055,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.8014,88.6051,87.4087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.415,68.1543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.4086,40.0312,38.6538,37.2764,35.899,34.5216,33.1442,31.6887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89.7819,-93.1163,-96.0319,-98.9474,-101.863,-104.779,-107.694,-110.61,-113.525,-115.9,-118.802,-121.704,-123.953,-126.839,-129.118,-131.991,-134.864,-137.738,-139.948,-142.808,-145.668,-147.737,-149.865,-152.696,-155.527,-158.358,-161.189,-163.235,-166.053,-168.059,-170.863,-173.667,-175.618,-178.409,-180.32,-183.097,-185.874,-188.651,-191.427,-193.376,-196.141,-198.906,-201.671,-204.436,-206.186,-207.91,-210.648,-212.462,-215.188,-216.832,-218.586,-222.257,-224.97,-226.688,-229.389,-232.09,-234.79,-236.449,-239.138,-240.609,-242.208,-244.871,-246.434,-249.085,-251.737,-254.388,-257.04,-258.532,-259.999,-262.627,-265.255,-266.676,-269.292,-270.677,-273.281,-275.885,-278.489,-279.815,-282.408,-285,-287.592,-290.185,-292.777,-295.369,-296.6,-298.004,-299.189,-301.748,-303.099,-305.647,-309.423,-310.744,-313.292,-315.841,-318.389,-320.937,-320.479,-323.003,-324.219,-326.733,-329.248,-331.762,-334.277,-336.792,-337.936,-340.44,-342.945,-345.449,-346.308,-345.959,-349.862,-352.344,-353.376,-355.848,-356.849,-359.311,-360.281,-362.733,-365.185,-366.114,-368.556,-370.998,-371.887,-374.319,-376.75,-379.182,-381.613,-382.442,-384.863,-387.285,-388.072,-388.839,-391.24,-393.642,-396.043,-398.444,-399.15,-401.541,-403.932,-404.598,-408.714,-407.905,-408.521,-410.884,-413.246,-415.608,-419.767,-420.333,-420.878,-423.23,-424.051,-424.548,-425.334,-427.659,-429.984,-432.309,-432.736,-435.051,-437.365,-439.68,-440.38,-442.686,-443.36,-445.658,-447.956,-448.265,-450.552,-452.84,-455.128,-457.416,-459.704,-460.283,-462.562,-464.842,-465.387,-467.658,-469.929,-470.088,-472.349,-472.834,-475.086,-477.338,-477.789,-480.033,-482.276,-482.693,-484.928,-485.32,-487.547,-487.913,-490.131,-492.35,-494.568,-496.786,-499.005,-501.223,-501.522,-503.732,-505.942,-506.206,-506.454,-506.684,-508.869,-511.053,-513.238,-513.826,-516.003,-518.181,-520.359,-522.537,-524.715,-524.846,-527.015,-529.184,-529.281,-531.442,-531.514,-533.666,-535.819,-536.279,-538.425,-538.439,-540.576,-542.713,-543.125,-545.255,-547.386,-547.334,-549.456,-551.578,-551.492,-553.606,-555.719,-557.833,-558.153,-560.259,-560.108,-560.392,-562.484,-564.575,-566.667,-568.758,-570.85,-572.941,-575.033,-575.257,-577.341,-579.426,-581.511,-581.227,-581.402,-583.471,-583.626,-585.689,-587.751,-587.395,-589.449,-591.503,-591.602,-593.649,-595.697,-597.744,-597.809,-599.85,-601.891,-601.928,-603.962,-605.996,-605.501,-607.526,-609.552,-609.534,-613.603,-615.629,-615.59,-617.609,-615.472,-615.393,-615.301,-619.39,-621.389,-623.387,-625.386,-625.259,-622.987,-627.104,-626.944,-626.77,-628.741,-630.712,-632.684,-634.655,-636.627,-638.598,-640.569,-642.541,-644.512,-644.264,-644.002,-643.726,-645.677,-645.943,-647.889,-649.835,-651.781,-651.453,-653.393,-655.332,-654.977,-656.909,-656.534,-658.46,-660.386,-659.983,-661.902,-663.821,-665.74,-667.659,-667.806,-669.72,-669.259,-671.166,-670.684,-672.584,-674.484,-676.385,-676.473,-678.368,-682.086,-682.159,-684.054,-681.662,-681.089,-682.965,-684.842,-684.242,-686.112,-687.981,-689.851,-691.721,-691.708,-691.055,
120.657,119.53,118.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.821,0,0,0,0,0,96.7873,0,0,0,0,0,0,89.4204,88.3544,87.1615,0,0,0,0,0,0,0,0,0,78.113,0,0,0,0,0,0,0,69.415,68.1543,67.163,66.2497,0,0,0,0,0,0,0,0,0,0,0,0,51.3597,50.1737,0,0,0,0,0,0,0,0,40.0312,38.6538,37.2764,35.899,34.564,33.0627,31.6887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93.1163,-95.586,-98.9474,-101.863,-104.779,-107.694,-110.096,-112.998,-115.9,-118.802,-121.704,-123.953,-126.839,-129.118,-131.991,-134.229,-137.089,-139.948,-142.808,-144.892,-147.737,-149.865,-152.696,-155.527,-158.358,-161.189,-163.235,-166.053,-168.87,-170.863,-173.667,-175.618,-178.409,-180.32,-183.097,-185.874,-188.651,-191.427,-193.376,-196.141,-198.906,-201.671,-204.436,-206.186,-208.938,-210.648,-212.462,-214.12,-216.832,-219.545,-222.257,-223.988,-226.688,-229.389,-232.09,-234.79,-236.449,-239.138,-240.609,-242.208,-244.871,-246.434,-249.085,-251.737,-254.388,-255.892,-257.372,-258.828,-261.444,-264.06,-266.676,-269.292,-270.677,-273.281,-275.885,-278.489,-279.815,-282.408,-285,-287.592,-290.185,-292.777,-295.369,-296.6,-298.004,-299.189,-301.748,-304.306,-306.865,-309.423,-310.744,-313.292,-315.841,-318.389,-320.937,-321.982,-321.704,-324.219,-326.733,-329.248,-331.762,-334.277,-336.792,-339.306,-341.821,-344.335,-345.449,-347.954,-348.8,-349.862,-352.344,-353.376,-354.386,-356.849,-357.829,-360.281,-362.733,-365.185,-367.637,-368.556,-370.998,-373.44,-374.319,-376.75,-379.182,-380.02,-382.442,-384.863,-385.661,-388.072,-388.839,-391.24,-393.642,-396.043,-398.444,-399.15,-401.541,-403.932,-404.598,-406.979,-407.905,-410.277,-410.884,-413.246,-415.608,-419.767,-420.333,-420.878,-423.23,-425.582,-426.395,-426.881,-427.659,-429.984,-430.421,-432.736,-435.051,-437.365,-439.68,-440.38,-442.686,-443.36,-443.689,-445.977,-448.265,-450.552,-452.84,-455.128,-457.416,-459.704,-461.991,-462.562,-464.842,-467.121,-469.4,-469.929,-470.088,-470.581,-472.834,-475.086,-475.545,-477.789,-480.033,-482.276,-482.693,-484.928,-487.164,-489.399,-489.774,-490.131,-492.35,-494.568,-496.786,-499.005,-501.223,-501.522,-503.732,-504.005,-506.206,-504.5,-506.684,-508.869,-509.47,-511.648,-513.826,-516.003,-518.181,-520.359,-522.537,-524.715,-524.846,-527.015,-527.12,-529.281,-531.442,-531.514,-533.666,-535.819,-537.971,-538.425,-540.571,-540.576,-542.713,-544.85,-546.988,-547.386,-549.516,-549.456,-551.578,-553.7,-553.606,-555.719,-557.833,-559.946,-560.259,-560.108,-560.392,-562.484,-566.403,-566.667,-568.758,-570.85,-572.941,-575.033,-577.124,-577.341,-579.426,-579.151,-579.332,-581.402,-581.563,-583.626,-585.689,-587.751,-587.395,-589.449,-591.503,-593.558,-595.612,-595.697,-597.744,-597.809,-599.85,-601.891,-601.928,-603.962,-603.475,-603.478,-605.496,-607.515,-609.534,-609.502,-611.514,-611.462,-613.467,-615.472,-617.478,-617.392,-619.39,-621.389,-623.387,-625.386,-623.134,-625.119,-624.965,-626.944,-626.77,-628.741,-630.712,-632.684,-634.655,-636.627,-638.598,-640.569,-642.541,-644.512,-644.264,-646.228,-645.96,-645.677,-647.628,-647.889,-649.835,-651.781,-653.727,-653.393,-655.332,-654.977,-654.609,-656.534,-658.46,-660.386,-659.983,-661.902,-663.821,-665.74,-667.659,-667.806,-669.72,-669.259,-671.166,-670.684,-672.584,-674.484,-676.385,-676.473,-678.368,-680.264,-683.986,-684.054,-683.499,-681.089,-682.965,-684.842,-684.242,-686.112,-687.981,-689.851,-689.843,-691.708,-691.055,
